('patent', 87)
('caution', 87)
('inter', 87)
(u'qualifi', 87)
('plane', 87)
('nyse', 87)
('interst', 87)
('elig', 87)
('plung', 86)
('kansa', 86)
('barley', 86)
('version', 86)
('as', 86)
('steer', 86)
('mobil', 86)
('lb', 86)
('lawson', 86)
('kiichi', 86)
('tranch', 86)
('johnson', 86)
('fill', 86)
('environment', 86)
('bit', 86)
('bottom', 85)
('slide', 85)
('membership', 85)
('communist', 85)
('sun', 85)
('firmer', 85)
('cubic', 85)
(u'publicli', 85)
('card', 85)
(u'specialti', 85)
('thoma', 85)
('weaker', 85)
(u'nearbi', 85)
('treat', 85)
('road', 85)
(u'entri', 85)
('tanker', 84)
('commission', 84)
(u'ultim', 84)
(u'satisfactori', 84)
('grace', 84)
('jone', 84)
('polic', 84)
('airport', 84)
('journalist', 84)
('advertis', 84)
('jim', 83)
('buffer', 83)
('self', 83)
('liberalis', 83)
('pictur', 83)
('red', 83)
('privatis', 83)
('dalla', 83)
('spanish', 83)
('gdp', 83)
('bag', 83)
('unfair', 83)
('prohibit', 83)
('subscrib', 82)
('nov', 82)
('mechan', 82)
('intermedi', 82)
(u'litig', 82)
('entertain', 82)
('faster', 82)
('behalf', 82)
('function', 82)
('zone', 82)
('cold', 82)
('hectar', 82)
('jet', 82)
('rep', 82)
('veto', 82)
('stanc', 82)
('nationwid', 82)
('domin', 82)
('businessmen', 82)
('trip', 82)
('consequ', 81)
('de', 81)
(u'salari', 81)
('core', 81)
('texaco', 81)
('element', 81)
(u'histori', 81)
('man', 81)
('disrupt', 81)
('licenc', 81)
('issuanc', 81)
('michigan', 81)
('criticis', 81)
('quebec', 81)
('boe', 80)
('first', 80)
('endors', 80)
('argentin', 80)
('media', 80)
('downward', 80)
('dramat', 80)
('shell', 80)
('presenc', 80)
('reopen', 80)
('destroy', 80)
('appar', 80)
(u'armi', 80)
(u'aviat', 79)
('jose', 79)
('quiet', 79)
('frozen', 79)
('ongo', 79)
(u'compli', 79)
('libor', 79)
('allianc', 79)
('worst', 79)
('louisiana', 79)
('conflict', 79)
(u'implic', 79)
('spark', 79)
('lay', 79)
('print', 79)
('resolut', 78)
('traffic', 78)
('airway', 78)
('protection', 78)
(u'inquiri', 78)
('backlog', 78)
('count', 78)
(u'peabodi', 78)
('hedg', 78)
('entiti', 78)
('twice', 78)
('automat', 78)
('edg', 78)
('denmark', 78)
('dump', 78)
('intens', 77)
('desir', 77)
('sen', 77)
('degre', 77)
('absorb', 77)
('in', 77)
('wish', 77)
(u'accumul', 77)
('refund', 77)
('of', 77)
('tension', 77)
(u'illeg', 77)
('slight', 77)
('hospit', 77)
('grower', 77)
('resid', 77)
('hostil', 77)
(u'safeti', 76)
('content', 76)
('advisor', 76)
('prevail', 76)
('slump', 76)
('enforc', 76)
('deep', 76)
('physic', 76)
('automot', 76)
('rank', 76)
('unspecifi', 76)
('midland', 75)
('daniel', 75)
('manila', 75)
('after', 75)
('out', 75)
('permiss', 75)
('convent', 75)
('correspond', 75)
('int', 75)
('foster', 75)
('aggreg', 75)
('zinc', 75)
('train', 75)
('industrialis', 75)
('seller', 75)
('revolv', 75)
('citibank', 75)
('processor', 75)
('fleet', 75)
('door', 74)
('unsecur', 74)
('drawn', 74)
('home', 74)
('read', 74)
('optim', 74)
('frank', 74)
('southwest', 74)
('admit', 74)
('regard', 74)
('repair', 74)
('channel', 74)
('earthquak', 74)
('assumpt', 73)
('grand', 73)
('malaysian', 73)
('amid', 73)
('vital', 73)
('railway', 73)
('candid', 73)
('code', 73)
('ge', 73)
('swedish', 73)
('korean', 73)
('segment', 73)
('diseas', 73)
('personnel', 73)
('edward', 73)
('kidder', 73)
('mail', 73)
('perman', 73)
('differenti', 73)
(u'tent', 72)
('flag', 72)
('nigel', 72)
('aa', 72)
('sens', 72)
(u'guaranti', 72)
('border', 72)
(u'recapit', 72)
('oilse', 72)
('underwritten', 72)
('mass', 72)
('merchandis', 72)
('palm', 72)
('francisco', 72)
('civil', 72)
('bonn', 72)
('quick', 72)
('wood', 72)
('fat', 72)
('fit', 71)
('indonesian', 71)
('bullish', 71)
('subscript', 71)
(u'tabl', 71)
('drought', 71)
('trial', 71)
('spa', 71)
('divid', 71)
('cbt', 71)
('cautiou', 71)
('aluminium', 71)
('sink', 71)
('orient', 71)
('egypt', 71)
('upper', 71)
('comparison', 71)
(u'territori', 71)
('disclosur', 71)
('levi', 71)
('attorney', 70)
('awar', 70)
('breach', 70)
('geneva', 70)
('contrast', 70)
('mexican', 70)
('santa', 70)
('die', 70)
('town', 70)
(u'reli', 70)
('r', 70)
('multilater', 70)
('assign', 70)
('intellig', 70)
('colombia', 70)
('philip', 70)
('made', 70)
(u'educ', 70)
('attitud', 70)
(u'fli', 70)
(u'conting', 69)
('turkey', 69)
('restraint', 69)
('autumn', 69)
('decad', 69)
('recogn', 69)
('band', 69)
('drain', 69)
('defin', 69)
('flood', 69)
(u'autom', 69)
('word', 69)
('x', 69)
('track', 69)
('gather', 69)
(u'memori', 69)
('rio', 69)
(u'subsid', 68)
('pool', 68)
('speaker', 68)
('northwest', 68)
('green', 68)
('pump', 68)
('kuwaiti', 68)
('automak', 68)
('son', 68)
('venic', 68)
(u'format', 68)
('suprem', 68)
('precis', 68)
('hanov', 68)
('and', 68)
('fulfil', 68)
('chain', 67)
('sponsor', 67)
('leadership', 67)
('hugh', 67)
('scott', 67)
('automobil', 67)
('stoltenberg', 67)
('struck', 67)
('foot', 67)
('near', 67)
('del', 67)
('cheaper', 67)
('painewebb', 67)
(u'previous', 67)
('uncertain', 67)
('circuit', 67)
('moratorium', 67)
('proport', 67)
('louvr', 67)
('joseph', 67)
('refinanc', 67)
('inspect', 67)
('tonight', 66)
('scienc', 66)
('squar', 66)
('attach', 66)
(u'broadli', 66)
('human', 66)
('indian', 66)
(u'testimoni', 66)
('bridg', 66)
('peru', 66)
('suiss', 66)
('profession', 65)
('fraud', 65)
('wave', 65)
('northeast', 65)
('petit', 65)
('brief', 65)
('gilt', 65)
('fob', 65)
('supermarket', 65)
(u'temporarili', 65)
('deutsch', 65)
('mitsubishi', 65)
('transit', 65)
('detect', 65)
('mission', 65)
('sort', 65)
('socialist', 65)
('meat', 65)
('focus', 65)
('downturn', 65)
('telecom', 65)
('meal', 65)
('accompani', 65)
('spur', 65)
('brussel', 64)
(u'dynam', 64)
('holiday', 64)
('rival', 64)
('norway', 64)
(u'destin', 64)
('inadequ', 64)
('imposs', 64)
('kingdom', 64)
('experienc', 64)
(u'indefinit', 64)
('pro', 64)
('gerhard', 64)
('acreag', 64)
(u'realti', 64)
('mountain', 64)
('giant', 64)
('mention', 64)
('clinic', 64)
('royalti', 64)
('plastic', 64)
('tran', 64)
('restaur', 63)
('concept', 63)
('reynold', 63)
('columbia', 63)
('touch', 63)
('momentum', 63)
('arbitrag', 63)
('alter', 63)
('variabl', 63)
('exempt', 63)
('park', 63)
('barney', 63)
('rebat', 63)
(u'iron', 63)
('pakistan', 63)
('categori', 63)
(u'dairi', 62)
('lawyer', 62)
('ico', 62)
('undertak', 62)
('distil', 62)
('crucial', 62)
(u'roughli', 62)
('distanc', 62)
('edt', 62)
('gencorp', 62)
('consecut', 62)
('quantiti', 62)
('valley', 62)
('friction', 61)
('prudenti', 61)
('ronald', 61)
('tend', 61)
('iowa', 61)
('platform', 61)
('million', 61)
('ag', 61)
('justifi', 61)
('nomura', 61)
('agenda', 61)
('loui', 61)
('coverag', 61)
('constitut', 61)
('straight', 61)
('pose', 61)
('true', 61)
('heart', 61)
(u'modifi', 61)
('pattern', 61)
('excel', 61)
('undermin', 61)
('midwest', 60)
('fewer', 60)
('oecd', 60)
('probe', 60)
('iraqi', 60)
('miller', 60)
('all', 60)
('willing', 60)
('sluggish', 60)
('comprehens', 60)
('harm', 60)
('forese', 60)
('dome', 60)
('philadelphia', 60)
('montreal', 60)
('imag', 60)
('grown', 60)
(u'inflationari', 60)
('general', 60)
('complain', 60)
('delawar', 59)
('observ', 59)
('rumour', 59)
('portug', 59)
('concert', 59)
('chamber', 59)
('communiqu', 59)
('bargain', 59)
('graphic', 59)
('mind', 59)
('resort', 59)
('symbol', 59)
('articl', 59)
(u'easili', 59)
('slower', 59)
('tap', 59)
('bbl', 59)
('bbb', 59)
(u'renegoti', 58)
('pull', 58)
('last', 58)
('wright', 58)
('livestock', 58)
('default', 58)
('founder', 58)
('thereaft', 58)
(u'compat', 58)
('preserv', 58)
('microchip', 58)
('rebel', 58)
('broken', 58)
('blood', 58)
('usa', 58)
('injur', 58)
('bach', 58)
('surviv', 58)
('coalit', 58)
('dominion', 58)
('mcdonnel', 58)
('lire', 58)
('judgment', 58)
('lyng', 58)
('motion', 58)
('closer', 58)
('boom', 58)
(u'centuri', 57)
(u'defici', 57)
('sixth', 57)
(u'unsuccess', 57)
('climat', 57)
('analysi', 57)
('coincid', 57)
('chile', 57)
('jacqu', 57)
(u'retaliatori', 57)
('warburg', 57)
('doesn', 57)
('secret', 57)
('apart', 57)
('virginia', 57)
('mar', 57)
('composit', 57)
('cool', 57)
('roger', 57)
(u'modern', 57)
('miss', 57)
('trim', 57)
('treasur', 57)
('conclus', 56)
('anim', 56)
('strain', 56)
('spirit', 56)
('slaughter', 56)
(u'peke', 56)
('command', 56)
('sorghum', 56)
('minneapoli', 56)
(u'hire', 56)
('ambassador', 56)
('sensit', 56)
('citizen', 56)
('md', 56)
('funaro', 56)
('thatcher', 56)
('languag', 56)
('pennsylvania', 56)
(u'lobbi', 56)
('obtain', 56)
('van', 56)
('authoris', 56)
('dip', 56)
('fla', 56)
('dilson', 56)
('solid', 56)
('guidelin', 56)
(u'steadili', 56)
('benefici', 56)
('stick', 56)
('broaden', 55)
('dean', 55)
(u'discoveri', 55)
('scientif', 55)
('new', 55)
('transmiss', 55)
('optic', 55)
('reviv', 55)
('spotlight', 55)
('tx', 55)
('sumitomo', 55)
('belief', 55)
('closur', 55)
('carl', 55)
('outright', 55)
(u'popul', 55)
('inch', 55)
('phillip', 55)
('baa', 55)
('shultz', 55)
('tin', 55)
('rig', 55)
('notabl', 54)
(u'embassi', 54)
('men', 54)
('down', 54)
('ignor', 54)
(u'collater', 54)
('cftc', 54)
('peso', 54)
(u'proxi', 54)
('indiana', 54)
('burn', 54)
('imperi', 54)
('search', 54)
('cwt', 54)
('exxon', 54)
('tex', 54)
('euro', 54)
('colorado', 54)
('young', 54)
('divest', 54)
('southeast', 54)
(u'healthi', 54)
('reveal', 54)
(u'easi', 54)
('formula', 54)
('prospectu', 54)
('thai', 54)
('premier', 54)
('lawrenc', 54)
('outflow', 54)
('withdrawn', 54)
('edouard', 53)
('discov', 53)
('king', 53)
('by', 53)
('greec', 53)
('anger', 53)
('weigh', 53)
('persuad', 53)
('histor', 53)
('tire', 53)
(u'unanim', 53)
('margaret', 53)
('abolish', 53)
('bloc', 53)
(u'societi', 53)
('emphas', 53)
('surfac', 53)
('ceas', 53)
(u'repeatedli', 53)
('usair', 53)
('rotterdam', 52)
('tobacco', 52)
(u'qtrli', 52)
('orang', 52)
('laid', 52)
('preced', 52)
('pork', 52)
(u'relax', 52)
('pennzoil', 52)
('slash', 52)
('hardwar', 52)
('helmut', 52)
('argument', 52)
('disast', 52)
('enjoy', 52)
('film', 52)
('smelter', 52)
('oklahoma', 52)
('stephen', 52)
(u'devalu', 52)
('realist', 52)
('wider', 52)
('cci', 52)
('aspect', 52)
('temperatur', 52)
('rail', 52)
('feasibl', 52)
('midnight', 52)
('aluminum', 52)
('wrong', 51)
('barclay', 51)
(u'mandat', 51)
('tone', 51)
('mer', 51)
('troop', 51)
('algeria', 51)
('instruct', 51)
(u'avail', 51)
('cheap', 51)
('consent', 51)
('wilson', 51)
('pure', 51)
('inflow', 51)
('bidder', 51)
('upham', 51)
('per', 51)
('eight', 51)
('victori', 51)
('bolster', 51)
('overhaul', 51)
('emir', 51)
('game', 51)
('contractor', 51)
('hundr', 51)
('unavail', 51)
('balladur', 51)
('gear', 51)
('unilater', 51)
('star', 50)
('task', 50)
(u'happi', 50)
('whatev', 50)
('steep', 50)
('rural', 50)
('benchmark', 50)
('indirect', 50)
('scope', 50)
('midday', 50)
('eurodollar', 50)
('absenc', 50)
('heard', 50)
('volkswagen', 50)
('att', 50)
(u'realiti', 50)
('nigeria', 50)
('amsterdam', 50)
('divers', 50)
('franchis', 49)
('obstacl', 49)
('safe', 49)
('satellit', 49)
('tour', 49)
(u'clarifi', 49)
(u'absolut', 49)
(u'voluntari', 49)
('christian', 49)
('envisag', 49)
('vari', 49)
('interpret', 49)
('karl', 49)
('depth', 49)
('yugoslavia', 49)
('drew', 49)
('enorm', 49)
('counsel', 49)
('criteria', 49)
('passag', 49)
('discourag', 49)
('combat', 49)
(u'yearli', 49)
('xon', 49)
('underground', 49)
(u'badli', 49)
('sit', 49)
(u'simultan', 49)
('even', 49)
(u'henri', 49)
(u'minim', 49)
('tape', 48)
('buyback', 48)
(u'stori', 48)
('swing', 48)
('wind', 48)
('breakdown', 48)
('residenti', 48)
('rapese', 48)
('tank', 48)
('surround', 48)
('aaa', 48)
('amo', 48)
('cie', 48)
('impli', 48)
(u'persist', 48)
('alberta', 48)
('bind', 48)
('messag', 48)
('oat', 48)
('jack', 48)
('tonnag', 48)
('restrain', 48)
('glass', 48)
('thrift', 48)
('valid', 48)
('auditor', 48)
('idl', 48)
('calm', 48)
('bahrain', 48)
('bay', 48)
('complianc', 48)
('diamond', 48)
('warner', 48)
('audit', 47)
('death', 47)
(u'costli', 47)
(u'undersecretari', 47)
('casualti', 47)
('baldrig', 47)
('pilot', 47)
('vulner', 47)
('airbu', 47)
('societ', 47)
('warehous', 47)
('greenspan', 47)
('creation', 47)
('icco', 47)
('hr', 47)
('jaim', 47)
(u'translat', 47)
('bound', 47)
('look', 47)
(u'foundat', 47)
(u'revalu', 47)
('choos', 47)
('withdrew', 47)
('player', 47)
('stearn', 47)
(u'auster', 47)
('impress', 47)
('adher', 47)
('consensu', 47)
('super', 47)
('dampen', 47)
('alaska', 47)
('host', 47)
('guard', 47)
('injunct', 47)
('sumita', 47)
('display', 46)
('comfort', 46)
('naval', 46)
('israel', 46)
('successor', 46)
('gallon', 46)
('bp', 46)
('malcolm', 46)
('distort', 46)
('ex', 46)
('marketplac', 46)
('scrap', 46)
('ireland', 46)
('weapon', 46)
(u'penalti', 46)
('issuer', 46)
('unadjust', 46)
('enact', 46)
('fish', 46)
('ldp', 46)
('spell', 46)
('radic', 46)
('copi', 46)
('amex', 46)
('outlet', 46)
('mich', 46)
('struggl', 46)
('arrest', 46)
('fda', 46)
('coastal', 46)
('vigor', 46)
('exact', 45)
('turkish', 45)
('magazin', 45)
('basin', 45)
('bob', 45)
(u'explos', 45)
('compound', 45)
('school', 45)
('detroit', 45)
('bearish', 45)
('household', 45)
('danish', 45)
('highway', 45)
('allot', 45)
(u'greatli', 45)
('nine', 45)
('rebound', 45)
('mi', 45)
('chosen', 45)
('cap', 45)
('worsen', 45)
('repaid', 45)
(u'defeat', 45)
('layoff', 45)
('ident', 45)
('concret', 45)
('crash', 45)
('rich', 44)
('franklin', 44)
('bankamerica', 44)
(u'frequent', 44)
('innov', 44)
('rand', 44)
('minnesota', 44)
('routin', 44)
('rainfal', 44)
('confront', 44)
('emphasi', 44)
('apr', 44)
(u'mandatori', 44)
('carolina', 44)
('sight', 44)
('atlanta', 44)
('window', 44)
('lawmak', 44)
('likelihood', 44)
('national', 44)
('allen', 44)
('cif', 44)
('facilit', 44)
('venezuelan', 44)
('ail', 44)
('rescu', 44)
(u'slowli', 44)
('seed', 44)
('stockbrok', 44)
('donaldson', 44)
('twa', 44)
('eye', 44)
(u'pti', 44)
('georgia', 44)
('sir', 44)
('stretch', 44)
('tehran', 44)
('capitalis', 44)
('diagnost', 44)
('deduct', 44)
('panic', 44)
('substitut', 43)
('printer', 43)
('forest', 43)
('drastic', 43)
('inevit', 43)
('nikko', 43)
('bangladesh', 43)
(u'indirectli', 43)
('wake', 43)
('brian', 43)
('commonwealth', 43)
('outlay', 43)
('proven', 43)
('fruit', 43)
('preciou', 43)
('gy', 43)
('metropolitan', 43)
('fort', 43)
('witter', 43)
('peg', 43)
('shanghai', 43)
('counterpart', 43)
(u'budgetari', 43)
('neutral', 43)
('unpreced', 43)
('bull', 43)
('haven', 43)
('writeoff', 43)
('samuel', 43)
('nervou', 43)
('urgent', 43)
('dan', 43)
('pit', 43)
('blow', 43)
('broader', 42)
(u'friendli', 42)
(u'supervisori', 42)
(u'enquiri', 42)
('ocean', 42)
('techniqu', 42)
('acid', 42)
('lee', 42)
('arabian', 42)
('cyclop', 42)
('probabl', 42)
('mo', 42)
('greatest', 42)
(u'credibl', 42)
('screen', 42)
('midsess', 42)
('deriv', 42)
('gordon', 42)
('squeez', 42)
('pleas', 42)
('specialist', 42)
('thin', 42)
('interior', 42)
('bean', 42)
('disburs', 42)
('exce', 41)
('learn', 41)
('iii', 41)
('applianc', 41)
('multipl', 41)
('carlo', 41)
('superior', 41)
('afford', 41)
('axp', 41)
('laser', 41)
('em', 41)
('standstil', 41)
(u'injuri', 41)
('notifi', 41)
('daiwa', 41)
('setback', 41)
('same', 41)
('immun', 41)
('bigger', 41)
('marlin', 41)
('lufkin', 41)
('slate', 41)
('sydney', 41)
('fitzwat', 41)
('sport', 41)
('spokesmen', 41)
('patient', 41)
('upturn', 41)
('crush', 41)
('piedmont', 41)
('neighbour', 41)
('utah', 41)
('sour', 41)
('uruguay', 41)
(u'typic', 41)
('dixon', 41)
('arizona', 41)
('finalis', 40)
('chair', 40)
(u'modif', 40)
('bulletin', 40)
('unnam', 40)
('e', 40)
('label', 40)
('tackl', 40)
('pave', 40)
(u'confidenti', 40)
('sep', 40)
('jenrett', 40)
('santo', 40)
(u'index', 40)
('unaccept', 40)
('insuffici', 40)
('raid', 40)
('belong', 40)
('donor', 40)
('aris', 40)
('accur', 40)
('pain', 40)
('telex', 40)
('helicopt', 40)
('usx', 40)
('found', 40)
('slowdown', 40)
('contra', 40)
('hamper', 40)
(u'mthli', 40)
(u'escal', 40)
('pollut', 40)
('miami', 40)
('infring', 40)
('sao', 40)
('bancshar', 40)
('pentagon', 40)
('recur', 40)
('oliv', 40)
('miti', 40)
('spin', 39)
('han', 39)
(u'fabric', 39)
('mario', 39)
('sear', 39)
('micro', 39)
('edison', 39)
(u'montgomeri', 39)
('sweet', 39)
('undertaken', 39)
('departur', 39)
('costa', 39)
('reinforc', 39)
('manuel', 39)
('bullet', 39)
('understood', 39)
('pzl', 39)
('pariba', 39)
('hudson', 39)
(u'biotechnolog', 39)
('zurich', 39)
('cargil', 39)
('warship', 39)
('gmbh', 39)
('petrol', 39)
('accid', 39)
('wors', 39)
('steam', 39)
(u'allegheni', 39)
('cd', 39)
('erod', 39)
('walter', 39)
('nevada', 39)
('mart', 39)
('framework', 39)
('cutback', 38)
('otto', 38)
('provok', 38)
('aquino', 38)
('supplement', 38)
('stoppag', 38)
('sow', 38)
('amc', 38)
('strait', 38)
('protein', 38)
('honor', 38)
('blue', 38)
('rental', 38)
('artifici', 38)
('pipe', 38)
('spoke', 38)
('an', 38)
('weinberg', 38)
(u'modernis', 38)
('procur', 38)
('poehl', 38)
(u'provinci', 38)
('km', 38)
('commenc', 38)
(u'treati', 38)
('wound', 38)
('dual', 38)
('su', 38)
(u'elev', 38)
('municip', 38)
('sri', 38)
('peac', 38)
(u'tumbl', 38)
('truste', 38)
('megawatt', 38)
('freedom', 38)
('ward', 38)
('kenneth', 38)
('steven', 38)
('forum', 38)
(u'frustrat', 38)
('percept', 38)
('disk', 38)
('delta', 38)
('knowledg', 38)
(u'age', 38)
('genet', 38)
('michel', 38)
('wisconsin', 38)
('manipul', 38)
('sarney', 38)
('phone', 38)
(u'complic', 38)
('golden', 37)
('tripl', 37)
('monopoli', 37)
('paulo', 37)
('streamlin', 37)
('portland', 37)
('herald', 37)
('bullion', 37)
('professor', 37)
('offens', 37)
('keen', 37)
('rupe', 37)
('withhold', 37)
('inland', 37)
('circl', 37)
('sa', 37)
('mitsui', 37)
('kit', 37)
('advoc', 37)
('tom', 37)
('wireless', 37)
('context', 37)
('highlight', 37)
('echo', 37)
('or', 37)
('regret', 37)
(u'lie', 37)
(u'exactli', 37)
('railroad', 37)
('finland', 37)
('trillion', 37)
('accommod', 36)
('fare', 36)
('alex', 36)
('patrick', 36)
('caspar', 36)
('diminish', 36)
('avert', 36)
('antitrust', 36)
('ottawa', 36)
('bu', 36)
('ministeri', 36)
('cb', 36)
('norwegian', 36)
(u'precipit', 36)
('ongpin', 36)
('oilfield', 36)
(u'pretti', 36)
('mississippi', 36)
('vowg', 36)
(u'represent', 36)
('shutdown', 36)
('fortun', 36)
('afg', 36)
('merit', 36)
('banco', 36)
(u'retreat', 36)
('overcom', 36)
('juic', 36)
('regain', 36)
('marathon', 36)
('coloni', 36)
('accrual', 36)
('spare', 36)
('unidentifi', 36)
('lag', 36)
('easter', 36)
('clean', 36)
('unsolicit', 36)
('contest', 36)
('contend', 36)
('realis', 36)
('divert', 36)
('fiber', 36)
(u'bare', 36)
('lanka', 35)
('lock', 35)
('feedgrain', 35)
(u'psycholog', 35)
('qatar', 35)
('indebted', 35)
('caiss', 35)
('annum', 35)
('reliev', 35)
('wing', 35)
('abus', 35)
('moor', 35)
('satoshi', 35)
(u'deliber', 35)
('dd', 35)
('courier', 35)
('titl', 35)
('dmp', 35)
('cancer', 35)
('fals', 35)
(u'queri', 35)
('coin', 35)
('cycl', 35)
('strict', 35)
('prosecutor', 35)
('journal', 35)
('noranda', 35)
('proper', 35)
('unexpect', 35)
('snow', 35)
('wouldn', 35)
(u'brace', 35)
('recognis', 35)
('insolv', 35)
('undervalu', 35)
('milk', 35)
('pan', 35)
('upcom', 35)
('hint', 35)
('master', 34)
('tech', 34)
('corazon', 34)
('audio', 34)
('amoco', 34)
('ring', 34)
('unrest', 34)
('equit', 34)
('politician', 34)
('shape', 34)
('prolong', 34)
('disagre', 34)
('rush', 34)
('prais', 34)
('overallot', 34)
('cast', 34)
('residu', 34)
(u'quotat', 34)
('blast', 34)
('cola', 34)
('comex', 34)
('elder', 34)
