('acknowledg', 93)
('workforc', 93)
('popular', 93)
('holiday', 93)
('circumst', 93)
('sen', 93)
('hedg', 93)
('remaind', 93)
('extra', 93)
('blame', 93)
('alan', 93)
('defer', 93)
('miti', 93)
('communist', 92)
('solv', 92)
('prioriti', 92)
('count', 92)
('satisfi', 92)
('engag', 92)
('allianc', 92)
('except', 92)
('fill', 92)
('coastal', 92)
('travel', 91)
('extent', 91)
('convinc', 91)
('voic', 91)
('sorghum', 91)
('exampl', 91)
('f', 91)
('resort', 91)
('van', 91)
('event', 91)
('nigeria', 91)
('frankfurt', 91)
('sosnoff', 91)
('reaffirm', 91)
('widespread', 91)
('oct', 91)
('distributor', 91)
('bbb', 91)
('attorney', 90)
('mechan', 90)
('thousand', 90)
('await', 90)
('guaranti', 90)
('keep', 90)
('blood', 90)
('red', 90)
('rd', 90)
('qualifi', 90)
('meant', 90)
('tire', 90)
('competitor', 90)
('parliamentari', 90)
('denmark', 90)
('kansa', 89)
('trial', 89)
('subsequ', 89)
('mitsubishi', 89)
('swedish', 89)
('notic', 89)
('easier', 89)
('noranda', 89)
('mainten', 89)
('indian', 89)
('stronger', 89)
('danger', 89)
('subscrib', 88)
('flag', 88)
('cautious', 88)
('attent', 88)
('pa', 88)
('korean', 88)
('egypt', 88)
('processor', 88)
('deterior', 87)
('climb', 87)
('troop', 87)
('surg', 87)
('fallen', 87)
('pick', 87)
('media', 87)
('core', 87)
('journalist', 87)
('abandon', 87)
('physic', 87)
('bit', 87)
('c', 87)
('entertain', 86)
('backlog', 86)
('as', 86)
('candid', 86)
('ba', 86)
('argentin', 86)
('icco', 86)
('poehl', 86)
('refund', 86)
('gaf', 86)
('prohibit', 86)
('restaur', 85)
('airway', 85)
('flat', 85)
('thus', 85)
('relationship', 85)
('peabodi', 85)
('massiv', 85)
('spent', 85)
('kingdom', 85)
('human', 85)
('nyse', 85)
('disappoint', 85)
('mcdonnel', 85)
('entri', 85)
('wood', 85)
('pakistan', 85)
('plung', 84)
('grand', 84)
('king', 84)
('mexican', 84)
('portug', 84)
('soar', 84)
('advers', 84)
('train', 84)
('thoma', 84)
('revolv', 84)
('reiter', 84)
('mercantil', 84)
('widen', 84)
('resolut', 83)
('unsecur', 83)
('fairchild', 83)
('sum', 83)
('chile', 83)
('cpc', 83)
('varieti', 83)
('green', 83)
('fast', 83)
('seamen', 83)
('mass', 83)
('invit', 83)
('incorpor', 83)
('clayton', 83)
('baa', 83)
('differenti', 83)
('bottom', 82)
('nov', 82)
('litig', 82)
('deadlin', 82)
('nomura', 82)
('greenspan', 82)
('indirect', 82)
('illeg', 82)
('enforc', 82)
('man', 82)
('inquiri', 81)
('home', 81)
('slaughter', 81)
('frozen', 81)
('send', 81)
('columbia', 81)
('cold', 81)
('underway', 81)
('felt', 81)
('rupe', 81)
('sink', 81)
('shut', 81)
('kidder', 81)
('treat', 81)
('refinanc', 81)
('road', 81)
('unusu', 81)
('rio', 81)
('door', 80)
('satellit', 80)
('tobacco', 80)
('phillip', 80)
('code', 80)
('endors', 80)
('spa', 80)
('salari', 80)
('park', 80)
('ringgit', 80)
('nationwid', 80)
('allegheni', 80)
('memori', 80)
('plastic', 80)
('reluct', 79)
('pictur', 79)
('firmer', 79)
('accus', 79)
('entiti', 79)
('after', 79)
('kuwaiti', 79)
('underwritten', 79)
('foster', 79)
('dalla', 79)
('automot', 79)
('hanov', 79)
('watch', 79)
('flood', 79)
('outcom', 79)
('self', 78)
('orang', 78)
('faster', 78)
('em', 78)
('rebel', 78)
('degre', 78)
('moment', 78)
('exempt', 78)
('conabl', 78)
('southwest', 78)
('simpli', 78)
('bull', 78)
('disrupt', 78)
('destroy', 78)
('essenti', 78)
('yasuhiro', 78)
('issuanc', 78)
('midland', 77)
('subsid', 77)
('safeti', 77)
('commission', 77)
('insist', 77)
('breach', 77)
('sulphur', 77)
('coupl', 77)
('slip', 77)
('histori', 77)
('aggreg', 77)
('patient', 77)
('industrialis', 77)
('old', 77)
('domin', 77)
('ill', 77)
('fda', 77)
('jim', 76)
('jose', 76)
('northwest', 76)
('sear', 76)
('satisfactori', 76)
('microchip', 76)
('compli', 76)
('painewebb', 76)
('convent', 76)
('sumitomo', 76)
('correspond', 76)
('louisiana', 76)
('thatcher', 76)
('dramat', 76)
('bonn', 76)
('autom', 76)
('nearbi', 76)
('donald', 76)
('chain', 75)
('exact', 75)
('aviat', 75)
('intermedi', 75)
('ultim', 75)
('behalf', 75)
('downward', 75)
('advisor', 75)
('border', 75)
('worst', 75)
('wireless', 75)
('reopen', 75)
('sarney', 75)
('diamond', 75)
('trip', 75)
('intens', 74)
('slide', 74)
('squar', 74)
('pilot', 74)
('fob', 74)
('in', 74)
('des', 74)
('del', 74)
('drain', 74)
('wish', 74)
('assign', 74)
('film', 74)
('iron', 74)
('circuit', 74)
('bahrain', 74)
('prudenti', 73)
('bullish', 73)
('livestock', 73)
('amc', 73)
('first', 73)
('christian', 73)
('wind', 73)
('santo', 73)
('consent', 73)
('foot', 73)
('element', 73)
('segment', 73)
('socialist', 73)
('dominion', 73)
('viacom', 73)
('civil', 73)
('embassi', 73)
('educ', 73)
('ual', 73)
('montreal', 73)
('hostil', 73)
('territori', 73)
('mountain', 73)
('inspect', 73)
('pork', 72)
('jardin', 72)
('heavili', 72)
('lme', 72)
('read', 72)
('inflow', 72)
('md', 72)
('accumul', 72)
('automat', 72)
('personnel', 72)
('orient', 72)
('presenc', 72)
('comparison', 72)
('imag', 72)
('answer', 72)
('mail', 72)
('cme', 71)
('kodak', 71)
('optic', 71)
('chamber', 71)
('caution', 71)
('format', 71)
('coalit', 71)
('t', 71)
('implic', 71)
('moratorium', 71)
('intellig', 71)
('supercomput', 71)
('philadelphia', 71)
('barney', 71)
('balli', 71)
('track', 71)
('chemlawn', 71)
('tap', 71)
('wang', 70)
('fit', 70)
('defici', 70)
('northeast', 70)
('ongo', 70)
('function', 70)
('optim', 70)
('imperi', 70)
('transit', 70)
('out', 70)
('unadjust', 70)
('inter', 70)
('tentat', 70)
('slump', 70)
('graphic', 70)
('edward', 70)
('attitud', 70)
('testimoni', 70)
('articl', 70)
('judgment', 70)
('symbol', 70)
('newmont', 70)
('unveil', 69)
('dynam', 69)
('conting', 69)
('subscript', 69)
('content', 69)
('courier', 69)
('destin', 69)
('dart', 69)
('conflict', 69)
('spark', 69)
('devalu', 69)
('balladur', 69)
('criticis', 69)
('clinic', 69)
('franchis', 68)
('indonesian', 68)
('drawn', 68)
('automobil', 68)
('compat', 68)
('divid', 68)
('absorb', 68)
('gros', 68)
('twice', 68)
('contra', 68)
('kiichi', 68)
('transcanada', 68)
('admit', 68)
('made', 68)
('weaker', 68)
('channel', 68)
('motion', 68)
('leadership', 67)
('daniel', 67)
('fraud', 67)
('default', 67)
('israel', 67)
('rumour', 67)
('sens', 67)
('cos', 67)
('guin', 67)
('warburg', 67)
('riyal', 67)
('prevail', 67)
('defin', 67)
('coin', 67)
('permiss', 67)
('bach', 67)
('friend', 67)
('pennsylvania', 67)
('edg', 67)
('bolivia', 67)
('thrift', 67)
('lanka', 66)
('scott', 66)
('feedgrain', 66)
('awar', 66)
('pool', 66)
('eep', 66)
('rural', 66)
('constitut', 66)
('slight', 66)
('francisco', 66)
('seller', 66)
('roger', 66)
('tehran', 66)
('disclosur', 66)
('royalti', 66)
('valley', 66)
('consequ', 65)
('clark', 65)
('scienc', 65)
('star', 65)
('supervisori', 65)
('desir', 65)
('prev', 65)
('vital', 65)
('scientif', 65)
('nigel', 65)
('ecu', 65)
('attach', 65)
('siemen', 65)
('of', 65)
('mission', 65)
('son', 65)
('multilater', 65)
('heart', 65)
('composit', 65)
('regard', 65)
('formula', 65)
('word', 65)
('bridg', 65)
('auditor', 65)
('even', 65)
('pan', 65)
('suiss', 65)
('amoco', 64)
('probe', 64)
('cane', 64)
('gallon', 64)
('near', 64)
('comprehens', 64)
('rescu', 64)
('amsterdam', 64)
('railroad', 64)
('perman', 64)
('aluminum', 64)
('tran', 64)
('renegoti', 63)
('tonight', 63)
('restraint', 63)
('geneva', 63)
('rival', 63)
('recogn', 63)
('tank', 63)
('pump', 63)
('frank', 63)
('citizen', 63)
('beet', 63)
('coverag', 63)
('usx', 63)
('automak', 63)
('distil', 63)
('oat', 63)
('stearn', 63)
('arrest', 63)
('mart', 63)
('fulfil', 63)
('gillett', 63)
('shamrock', 63)
('unspecifi', 63)
('centuri', 62)
('assumpt', 62)
('audit', 62)
('speaker', 62)
('iowa', 62)
('tabl', 62)
('cancer', 62)
('tension', 62)
('disast', 62)
('variabl', 62)
('volkswagen', 62)
('sri', 62)
('georgia', 62)
('reed', 62)
('appar', 62)
('outflow', 62)
('gather', 62)
('benefici', 62)
('crash', 62)
('prospectus', 61)
('turkish', 61)
('anim', 61)
('contrast', 61)
('index', 61)
('cwt', 61)
('detect', 61)
('virginia', 61)
('immun', 61)
('nervous', 61)
('straight', 61)
('euro', 61)
('fitzwat', 61)
('carl', 61)
('oklahoma', 61)
('stanc', 61)
('utah', 61)
('cyacq', 61)
('sumita', 61)
('sponsor', 60)
('virus', 60)
('protection', 60)
('dean', 60)
('down', 60)
('strain', 60)
('spirit', 60)
('acid', 60)
('autumn', 60)
('proxi', 60)
('weinberg', 60)
('bale', 60)
('town', 60)
('modifi', 60)
('delta', 60)
('fujitsu', 60)
('rough', 60)
('bay', 60)
('diagnost', 60)
('giant', 60)
('toshiba', 60)
('treasur', 60)
('concept', 59)
('wave', 59)
('delawar', 59)
('n', 59)
('phelp', 59)
('chirac', 59)
('die', 59)
('harcourt', 59)
('cheaper', 59)
('helicopt', 59)
('sydney', 59)
('decad', 59)
('game', 59)
('indefinit', 59)
('harm', 59)
('gte', 59)
('sao', 59)
('fli', 59)
('dual', 59)
('profession', 58)
('amr', 58)
('protein', 58)
('amid', 58)
('discoveri', 58)
('brief', 58)
('rainfal', 58)
('societ', 58)
('by', 58)
('temporarili', 58)
('rail', 58)
('imposs', 58)
('shanghai', 58)
('experienc', 58)
('young', 58)
('disk', 58)
('cds', 58)
('and', 58)
('modern', 58)
('societi', 58)
('und', 58)
('auster', 58)
('upper', 58)
('consecut', 58)
('toyota', 58)
('temperatur', 58)
('inflationari', 58)
('solid', 58)
('bean', 58)
('guidelin', 58)
('apan', 58)
('fish', 58)
('unsuccess', 57)
('collater', 57)
('task', 57)
('hire', 57)
('dole', 57)
('afg', 57)
('bargain', 57)
('screen', 57)
('colorado', 57)
('underground', 57)
('complain', 57)
('pattern', 57)
('downturn', 57)
('authoris', 57)
('amstutz', 57)
('boeski', 57)
('poland', 57)
('finland', 57)
('pin', 57)
('deduct', 57)
('retaliatori', 56)
('unnam', 56)
('transamerican', 56)
('bass', 56)
('e', 56)
('men', 56)
('algeria', 56)
('herrington', 56)
('danish', 56)
('million', 56)
('atlanta', 56)
('minneapoli', 56)
('doesn', 56)
('bidder', 56)
('yugoslav', 56)
('hrs', 56)
('criteria', 56)
('cbs', 56)
('surviv', 56)
('closur', 56)
('uncertain', 56)
('stockbrok', 56)
('alberta', 56)
('precis', 56)
('specialist', 56)
('bloc', 56)
('complianc', 56)
('categori', 56)
('irv', 55)
('barclay', 55)
('bangladesh', 55)
('workstat', 55)
('thereaft', 55)
('stockpil', 55)
('command', 55)
('touch', 55)
('lawmak', 55)
('daiwa', 55)
('burn', 55)
('secret', 55)
('reli', 55)
('counsel', 55)
('inadequ', 55)
('sort', 55)
('ferruzzi', 55)
('honeywel', 55)
('prosecutor', 55)
('deep', 55)
('proport', 55)
('forese', 55)
('inch', 55)
('infring', 55)
('player', 55)
('joseph', 55)
('accompani', 55)
('miss', 55)
('fla', 55)
('dilson', 55)
('gate', 55)
('wrong', 54)
('fewer', 54)
('forest', 54)
('tape', 54)
('aquino', 54)
('commonwealth', 54)
('preced', 54)
('sep', 54)
('momentum', 54)
('undertak', 54)
('argument', 54)
('pdvsa', 54)
('banco', 54)
('pose', 54)
('zambia', 54)
('languag', 54)
('icahn', 54)
('southeast', 54)
('glass', 54)
('telecom', 54)
('pro', 54)
('gerhard', 54)
('abolish', 54)
('lay', 54)
('usag', 54)
('ivori', 54)
('mention', 54)
('guard', 54)
('spur', 54)
('rotterdam', 53)
('revlon', 53)
('decre', 53)
('transmiss', 53)
('carolina', 53)
('warehous', 53)
('bhp', 53)
('justifi', 53)
('lee', 53)
('peke', 53)
('struck', 53)
('same', 53)
('treati', 53)
('apart', 53)
('strict', 53)
('nova', 53)
('true', 53)
('ferri', 53)
('ident', 53)
('grown', 53)
('easili', 53)
('injunct', 53)
('undermin', 53)
('stick', 53)
('sixth', 52)
('ambassador', 52)
('compound', 52)
('observ', 52)
('household', 52)
('breakdown', 52)
('residenti', 52)
('kenya', 52)
('vaccin', 52)
('agenda', 52)
('broken', 52)
('sensit', 52)
('penalti', 52)
('issuer', 52)
('burlington', 52)
('eurodollar', 52)
('divest', 52)
('mind', 52)
('mar', 52)
('popul', 52)
('quantiti', 52)
('nevada', 52)
('csr', 52)
('quick', 52)
('fiber', 52)
('uaw', 52)
('boom', 52)
('broaden', 51)
('willing', 51)
('brussel', 51)
('fare', 51)
('analysi', 51)
('coincid', 51)
('casualti', 51)
('interpret', 51)
('jacqu', 51)
('durabl', 51)
('greek', 51)
('eddi', 51)
('loui', 51)
('crazi', 51)
('search', 51)
('platinum', 51)
('harper', 51)
('jul', 51)
('telex', 51)
('injur', 51)
('cie', 51)
('emir', 51)
('hudson', 51)
('peseta', 51)
('adb', 51)
('proper', 51)
('reveal', 51)
('nissan', 51)
('crush', 51)
('repaid', 51)
('valid', 51)
('lawrenc', 51)
('feasibl', 51)
('trump', 51)
('panic', 51)
('flour', 51)
('emeri', 51)
('midwest', 50)
('nikko', 50)
('ronald', 50)
('climat', 50)
('strait', 50)
('mandatori', 50)
('highway', 50)
('bb', 50)
('allot', 50)
('steep', 50)
('depth', 50)
('pure', 50)
('sluggish', 50)
('icn', 50)
('westpac', 50)
('smc', 50)
('aaa', 50)
('jacob', 50)
('outright', 50)
('ward', 50)
('crucial', 50)
('contractor', 50)
('restrain', 50)
('wisconsin', 50)
('milk', 50)
('alaska', 50)
('surfac', 50)
('midnight', 50)
('woolworth', 50)
('withdrawn', 50)
('pull', 49)
('paulo', 49)
('tone', 49)
('discov', 49)
('u', 49)
('vulner', 49)
('naval', 49)
('moor', 49)
('cement', 49)
('coconut', 49)
('per', 49)
('redund', 49)
('weapon', 49)
('alter', 49)
('ibc', 49)
('intel', 49)
('belief', 49)
('cif', 49)
('cap', 49)
('heard', 49)
('revalu', 49)
('healthi', 49)
('stephen', 49)
('tonnag', 49)
('lobbi', 49)
('hike', 49)
('adher', 49)
('interior', 49)
('excel', 49)
('realti', 49)
('trim', 49)
('closer', 49)
('barg', 49)
('unanim', 48)
('last', 48)
('obstacl', 48)
('safe', 48)
('applianc', 48)
('debit', 48)
('basra', 48)
('qtrli', 48)
('founder', 48)
('micro', 48)
('hungari', 48)
('preserv', 48)
('ag', 48)
('inra', 48)
('arabian', 48)
('guesstim', 48)
('upham', 48)
('witter', 48)
('ireland', 48)
('appl', 48)
('venic', 48)
('impli', 48)
('hawk', 48)
('inn', 48)
('generic', 48)
('pollut', 48)
('copi', 48)
('accrual', 48)
('easi', 48)
('samuel', 48)
('yuan', 48)
('pentagon', 48)
('gear', 48)
('safeguard', 47)
('printer', 47)
('death', 47)
('eysken', 47)
('label', 47)
('portland', 47)
('blue', 47)
('caiss', 47)
('stori', 47)
('outlay', 47)
('cheap', 47)
('lyon', 47)
('all', 47)
('cola', 47)
('ex', 47)
('anger', 47)
('elder', 47)
('karl', 47)
('marco', 47)
('slash', 47)
('hoechst', 47)
('eight', 47)
('overhaul', 47)
('wine', 47)
('alcan', 47)
('hongkong', 47)
('chosen', 47)
('budgetari', 47)
('poultri', 47)
('seed', 47)
('foundat', 47)
('bind', 47)
('mellon', 47)
('petrol', 47)
('obtain', 47)
('premier', 47)
('aegean', 47)
('dip', 47)
('uruguay', 47)
('aspect', 47)
('iadb', 47)
('pit', 47)
('henri', 47)
('arizona', 47)
('steadili', 47)
('phoenix', 47)
('notabl', 46)
('wheel', 46)
('tend', 46)
('undersecretari', 46)
('qatar', 46)
('hilton', 46)
('proven', 46)
('offens', 46)
('window', 46)
('fruit', 46)
('donor', 46)
('metropolitan', 46)
('fort', 46)
('allen', 46)
('mitsui', 46)
('miguel', 46)
('juic', 46)
('donaldson', 46)
('getti', 46)
('gordon', 46)
('shipbuild', 46)
('enrol', 46)
('ltv', 46)
('outlet', 46)
('itc', 46)
('realiti', 46)
('host', 46)
('divers', 46)
('conclus', 45)
('tour', 45)
('coca', 45)
('sudden', 45)
('chalmer', 45)
('costa', 45)
('coloni', 45)
('nabisco', 45)
('indiana', 45)
('dp', 45)
('hardwar', 45)
('unavail', 45)
('mississippi', 45)
('hk', 45)
('national', 45)
('enjoy', 45)
('elev', 45)
('rehabilit', 45)
('midday', 45)
('dodg', 45)
('cominco', 45)
('unexpect', 45)
('cool', 45)
('ali', 45)
('sir', 45)
('simultan', 45)
('hundr', 45)
('defeat', 45)
('or', 45)
('haven', 45)
('fiat', 45)
('idl', 45)
('easter', 45)
('davi', 44)
('edouard', 44)
('mandat', 44)
('dauster', 44)
('uganda', 44)
('magazin', 44)
('ring', 44)
('basin', 44)
('petrobra', 44)
('laid', 44)
('tower', 44)
('instruct', 44)
('avail', 44)
('ottawa', 44)
('standstil', 44)
('victori', 44)
('gramm', 44)
('casino', 44)
('venezuelan', 44)
('taxat', 44)
('pioneer', 44)
('gao', 44)
('hydro', 44)
('bueno', 44)
('messag', 44)
('choos', 44)
('wagner', 44)
('snow', 44)
('radic', 44)
('accid', 44)
('itt', 44)
('realist', 44)
('plain', 44)
('unilater', 44)
('golden', 43)
('monopoli', 43)
('arrear', 43)
('ignor', 43)
('box', 43)
('explos', 43)
('buyback', 43)
('sweet', 43)
('calm', 43)
('afford', 43)
('confidenti', 43)
('laser', 43)
('nine', 43)
('pain', 43)
('fals', 43)
('assay', 43)
('bolster', 43)
('honda', 43)
('persuad', 43)
('journal', 43)
('neutral', 43)
('pleas', 43)
('miami', 43)
('stretch', 43)
('westinghous', 43)
('consensus', 43)
('emphas', 43)
('impress', 43)
('lie', 43)
('carter', 43)
('keat', 43)
('inspector', 43)
('concret', 43)
('slower', 43)
('friction', 42)
('indict', 42)
('display', 42)
('berlin', 42)
('wake', 42)
('bearish', 42)
('superior', 42)
('envisag', 42)
('relax', 42)
('whatev', 42)
('sight', 42)
('fslic', 42)
('distort', 42)
('comex', 42)
('creation', 42)
('benchmark', 42)
('new', 42)
('sudan', 42)
('rebound', 42)
('surround', 42)
('passag', 42)
('tea', 42)
('enact', 42)
('carbid', 42)
('regan', 42)
('rostenkowski', 42)
('sport', 42)
('tanjug', 42)
('persist', 42)
('kit', 42)
('deriv', 42)
('steven', 42)
('withdrew', 42)
('warship', 42)
('gmbh', 42)
('fdic', 42)
('steam', 42)
('wider', 42)
('manipul', 42)
('minim', 42)
('mulford', 42)
('drastic', 41)
('rental', 41)
('absolut', 41)
('minnesota', 41)
('techniqu', 41)
('emphasi', 41)
('fox', 41)
('departur', 41)
('precipit', 41)
('concert', 41)
('reviv', 41)
('enorm', 41)
('scrap', 41)
('inland', 41)
('claus', 41)
('meter', 41)
('absenc', 41)
('pariba', 41)
('dot', 41)
('sprinkel', 41)
('maryland', 41)
('worsen', 41)
('apparel', 41)
('pti', 41)
('simon', 41)
('renault', 41)
('nickel', 41)
('margaret', 41)
('stone', 41)
('klm', 41)
('morocco', 41)
('writeoff', 41)
('baht', 41)
('urgent', 41)
('relianc', 41)
('recur', 41)
('oliv', 41)
('dampen', 41)
('bil', 41)
('bbl', 41)
('spin', 40)
('iii', 40)
('heller', 40)
('dead', 40)
('bob', 40)
('comfort', 40)
('enquiri', 40)
('clarifi', 40)
('voluntari', 40)
('routin', 40)
('rainbow', 40)
('vari', 40)
('antitrust', 40)
('malcolm', 40)
('quotat', 40)
('norwegian', 40)
('euroyen', 40)
('marketplac', 40)
('drew', 40)
('penc', 40)
('fortun', 40)
('soymeal', 40)
('commenc', 40)
('bullet', 40)
('withhold', 40)
('circl', 40)
('combat', 40)
('scope', 40)
('sprint', 40)
('anada', 40)
('bound', 40)
('quak', 40)
('mthli', 40)
('unc', 40)
('escal', 40)
('judgement', 40)
('kilowatt', 40)
('fcc', 40)
('mich', 40)
('layoff', 40)
('capitalis', 40)
('clean', 40)
('sour', 40)
('pik', 40)
('disburs', 40)
('rich', 39)
('chair', 39)
('modif', 39)
('petrochem', 39)
('tripl', 39)
('lane', 39)
('lock', 39)
('audio', 39)
('edison', 39)
('brian', 39)
('school', 39)
('detroit', 39)
('happi', 39)
('condom', 39)
('walker', 39)
('lewi', 39)
('likelihood', 39)
('probabl', 39)
('discourag', 39)
('understood', 39)
('credibl', 39)
('juri', 39)
('ecuadorean', 39)
('supplementari', 39)
('truste', 39)
('counterpart', 39)
('thomson', 39)
('unpreced', 39)
('cargil', 39)
('bullion', 39)
('notifi', 39)
('sit', 39)
('neighbour', 39)
('boycott', 39)
('dinar', 39)
('bolivar', 39)
('occident', 39)
('super', 39)
('gundi', 39)
('ceas', 39)
('rocket', 39)
('cutback', 38)
('fabric', 38)
('substitut', 38)
('broader', 38)
('prepay', 38)
('multipl', 38)
